Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
48.06980292,0.26794281,0.468525696,9.821825409
48.07977592,0.328417053,0.484093323,9.843829651
48.08974792,0.32063324,0.499511261,9.831255798
48.09972092,0.272134094,0.493972778,9.825567627
48.10969392,0.237556,0.511486359,9.836045837
48.11966592,0.192499695,0.516875153,9.849068756
48.12963892,0.244890747,0.513132935,9.841883698
48.13961092,0.26090744,0.517324219,9.812694397
48.14958392,0.274229736,0.531844025,9.796378326
48.15955692,0.24923172,0.514480133,9.789492645
48.16952892,0.26330246,0.5043013,9.832752686
48.17950192,0.234113159,0.541424103,9.832004242
48.18947392,0.191002808,0.541124725,9.826316071
48.19944692,0.208516388,0.517922974,9.791139221
48.20941992,0.225431213,0.527053986,9.795031128
48.21939192,0.260458374,0.541873169,9.806407471
48.22936492,0.219293976,0.532742157,9.786798248
48.23933792,0.208815765,0.52181488,9.774523773
48.24930992,0.190404053,0.51253418,9.766590271
48.25928292,0.221838684,0.496517487,9.768536224
48.26925492,0.256416779,0.517473907,9.727970581
48.27922792,0.191451874,0.479303284,9.736951904
48.28920092,0.191302185,0.502804413,9.744586029
48.29917292,0.160166931,0.490380249,9.767338715
48.30914592,0.195343781,0.501307526,9.752818909
48.31911792,0.195942535,0.513432312,9.706565094
48.32909092,0.220192108,0.509540405,9.738448792
48.33906392,0.226329346,0.502055969,9.739496613
48.34903592,0.203876038,0.497415619,9.75506424
48.35900892,0.158520355,0.49023056,9.697883148
48.36898092,0.157322845,0.481249237,9.690548401
48.37895392,0.229772186,0.481698303,9.714947662
48.38892692,0.178578644,0.481398926,9.723629608
48.39889892,0.164657593,0.475112,9.727521515
48.40887192,0.158819733,0.480201416,9.712402954
48.41884392,0.188158722,0.46807663,9.710457001
48.42881692,0.212857361,0.49023056,9.689201202
48.43878992,0.176782379,0.495170288,9.670490112
48.44876192,0.190853119,0.49023056,9.689201202
48.45873492,0.184117126,0.492026825,9.707163849
48.46870692,0.141156464,0.497415619,9.704918518
48.47867992,0.14160553,0.495769043,9.704170074
48.48865292,0.167052612,0.513731689,9.708361359
48.49862492,0.185164948,0.495769043,9.715546417
48.50859792,0.176033936,0.497864685,9.719737701
48.51857087,0.156724091,0.50669632,9.717043304
48.52854287,0.172740784,0.501307526,9.713301086
48.53851587,0.132324829,0.501157837,9.70581665
48.54848787,0.146096191,0.515228577,9.727521515
48.55846087,0.143850861,0.541274414,9.729467468
48.56843387,0.173638916,0.513731689,9.734107819
48.57840587,0.132773895,0.497415619,9.736951904
48.58837887,0.119900665,0.49966095,9.718540192
48.59835087,0.162412262,0.531844025,9.725276184
48.60832387,0.1579216,0.505798187,9.757159882
48.61829687,0.125139771,0.496367798,9.748178558
48.62826887,0.105231171,0.504450989,9.768087158
48.63824187,0.182021484,0.513282623,9.767189026
48.64821387,0.206420746,0.510887604,9.750124512
48.65818687,0.157023468,0.485440521,9.767488403
48.66815988,0.094154205,0.48319519,9.754166107
48.67813188,0.1579216,0.502055969,9.787846069
48.68810487,0.146096191,0.497116241,9.773326263
48.69807687,0.145347748,0.486039276,9.762099609
48.70804987,0.124391327,0.488284607,9.76673996
48.71802287,0.186212769,0.491577759,9.788295135
48.72799487,0.190404053,0.488134918,9.795629883
48.73796788,0.133971405,0.480351105,9.783505096
48.74793988,0.115709381,0.487386475,9.797426147
48.75791287,0.141904907,0.481249237,9.792336731
48.76788587,0.174237671,0.484093323,9.798623657
48.77785787,0.183218994,0.47855484,9.813742218
48.78783087,0.149988098,0.473016357,9.815239105
48.79780287,0.151484985,0.483793945,9.80176712
48.80777588,0.143401794,0.470022583,9.792935486
48.81774887,0.161364441,0.49023056,9.835447083
48.82772087,0.174836426,0.496667175,9.823621674
48.83769387,0.139360199,0.487386475,9.79952179
48.84766587,0.155376892,0.503552856,9.823022919
48.85763887,0.171543274,0.502055969,9.835896149
48.86761188,0.203277283,0.500858459,9.857002258
48.87758388,0.180973663,0.495170288,9.839338989
48.88755687,0.196092224,0.505798187,9.82047821
48.89752887,0.183518372,0.510588226,9.838590546
48.90750187,0.151784363,0.497864685,9.849368134
48.91747487,0.130827942,0.486937408,9.815388794
48.92744687,0.171393585,0.482895813,9.81703537
48.93741988,0.178428955,0.480800171,9.833052063
48.94739188,0.200882263,0.492026825,9.832004242
48.95736487,0.200433197,0.492326202,9.821376343
48.96733787,0.143850861,0.509839783,9.830207977
48.97730987,0.113014984,0.506546631,9.835596771
48.98728287,0.183218994,0.496816864,9.828411713
48.99725588,0.202079773,0.492775269,9.822723541
49.00722788,0.150137787,0.491577759,9.821376343
49.01720087,0.215701447,0.489781494,9.826765137
49.02717287,0.203726349,0.490679626,9.820178833
49.03714587,0.181871796,0.500708771,9.804311829
49.04711787,0.16495697,0.523311768,9.77961319
49.05709087,0.11466156,0.521066437,9.784403229
49.06706388,0.179776154,0.521066437,9.7609021
49.07703588,0.211360474,0.516575775,9.767937469
49.08700887,0.199235687,0.507145386,9.756261749
49.09698087,0.218994598,0.49726593,9.759554901
49.10695387,0.20013382,0.49023056,9.782307587
49.11692687,0.201630707,0.494122467,9.800270233
49.12689887,0.205672302,0.492026825,9.790690155
49.13687188,0.199385376,0.472567291,9.78425354
49.14684487,0.306861877,0.489033051,9.768685913
49.15681687,0.290994873,0.497714996,9.702972565
49.16678987,0.27617569,0.512683868,9.684411163
49.17676187,0.248483276,0.515827332,9.646390228
49.18673487,0.189805298,0.51717453,9.68246521
49.19670788,0.145198059,0.538729706,9.714648285
49.20667988,0.170944519,0.535586243,9.726324005
49.21665287,0.222886505,0.521964569,9.688901825
49.22662487,0.298179932,0.523311768,9.697284393
49.23659787,0.360600128,0.536184998,9.717043304
49.24657087,0.287552032,0.526754608,9.755812683
49.25654287,0.228275299,0.505648499,9.759854279
49.26651588,0.146545258,0.510288849,9.707612915
49.27648788,0.165555725,0.521066437,9.718540192
49.28646087,0.211061096,0.530945892,9.707463226
49.29643287,0.272134094,0.526754608,9.722881165
49.30640587,0.289647675,0.529149628,9.736802216
49.31637887,0.225580902,0.520916748,9.730964355
49.32635087,0.211959229,0.524658966,9.726174316
49.33632388,0.202079773,0.50310379,9.723180542
49.34629687,0.173339539,0.495170288,9.763596497
49.35626887,0.203127594,0.49966095,9.789642334
49.36624187,0.199085999,0.499211884,9.80535965
49.37621387,0.237406311,0.49023056,9.761500854
49.38618687,0.188907166,0.494571533,9.791438599
49.39615887,0.206869812,0.497864685,9.842183075
49.40613188,0.176932068,0.494272156,9.82751358
49.41610487,0.172441406,0.492924957,9.831854553
49.42607687,0.182470551,0.474812622,9.798024902
49.43604987,0.183518372,0.453706512,9.792935486
49.44602187,0.227676544,0.469872894,9.775721283
49.45599487,0.260158997,0.474213867,9.772428131
49.46596787,0.140707397,0.459095306,9.806557159
49.47593987,0.077089691,0.457897797,9.829160156
49.48591287,0.127385101,0.466130676,9.820777588
49.49588487,0.252674561,0.456700287,9.784103851
49.50585787,0.239501953,0.469723206,9.776769104
49.51583087,0.176782379,0.450862427,9.831704865
49.52580254,0.206121368,0.479153595,9.858349457
49.53577554,0.199535065,0.458795929,9.855505371
49.54574754,0.175135803,0.453556824,9.782606964
49.55572054,0.150586853,0.452209625,9.749825134
49.56569354,0.199085999,0.461789703,9.787546692
49.57566554,0.240699463,0.480800171,9.797276459
49.58563854,0.158520355,0.468525696,9.804012451
49.59561054,0.098944244,0.463436279,9.790540466
49.60558354,0.140557709,0.467328186,9.75850708
49.61555654,0.188158722,0.474962311,9.779014435
49.62552854,0.187410278,0.460891571,9.779912567
49.63550154,0.167501678,0.462538147,9.81583786
49.64547354,0.157322845,0.467777252,9.818382568
49.65544654,0.143401794,0.474064178,9.800120544
49.66541954,0.180674286,0.482746124,9.805060272
49.67539154,0.182320862,0.483494568,9.789642334
49.68536454,0.132624207,0.475411377,9.820178833
49.69533654,0.109123077,0.472417603,9.832453308
49.70530954,0.114362183,0.477806396,9.79712677
49.71528254,0.125439148,0.476010132,9.784552917
49.72525454,0.138911133,0.490679626,9.782008209
49.73522754,0.173339539,0.501756592,9.804012451
49.74519954,0.138462067,0.488284607,9.817783813
49.75517254,0.100141754,0.486937408,9.840237122
49.76514554,0.107326813,0.477207642,9.84397934
49.77511754,0.117655334,0.482297058,9.848769379
49.78509054,0.10642868,0.488284607,9.843230896
49.79506254,0.163609772,0.481249237,9.818681946
49.80503554,0.089214478,0.476309509,9.827812958
49.81500854,0.134869537,0.483793945,9.835297394
49.82498054,0.135019226,0.487835541,9.820627899
49.83495354,0.143252106,0.488583984,9.807155914
49.84492554,0.135318604,0.490380249,9.824819183
49.85489854,0.065863037,0.478105774,9.850865021
49.86487154,0.123642883,0.481099548,9.8590979
49.87484354,0.122145996,0.467028809,9.84038681
49.88481654,0.102237396,0.456550598,9.798473969
49.89478854,0.127385101,0.449664917,9.802066498
49.90476154,0.143401794,0.464633789,9.81464035
49.91473354,0.140707397,0.469124451,9.79473175
49.92470654,0.082029419,0.478704529,9.762698364
49.93467954,0.063468018,0.481099548,9.780511322
49.94465154,0.091160431,0.487236786,9.796677704
49.95462454,0.112565918,0.497415619,9.780361633
49.96459654,0.0597258,0.485739899,9.783505096
49.97456954,0.076940002,0.489781494,9.80880249
49.98454254,0.161963196,0.49606842,9.788295135
49.99451454,0.086969147,0.486638031,9.800868988
50.00448754,0.074095917,0.477806396,9.79128891
50.01445954,0.03038681,0.466430054,9.779762878
50.02443254,0.049397278,0.476309509,9.80535965
50.03440554,0.073347473,0.469723206,9.793833618
50.04437754,0.084424438,0.462388458,9.768835602
50.05435054,0.08068222,0.469872894,9.755662994
50.06432254,0.091609497,0.478255463,9.751022644
50.07429554,0.130079498,0.480500793,9.755812683
50.08426854,0.041613464,0.480800171,9.732161865
50.09424054,0.036524048,0.475860443,9.717043304
50.10421354,0.086071014,0.494421844,9.728419647
50.11418554,0.114811249,0.497116241,9.736951904
50.12415854,0.076940002,0.484542389,9.68710556
50.13413154,0.055085449,0.465082855,9.693841553
50.14410354,0.064964905,0.479303284,9.695039063
50.15407654,0.076341248,0.466579742,9.716893616
50.16404854,0.074544983,0.483494568,9.713899841
50.17402154,0.05149292,0.487835541,9.701775055
50.18399354,0.052391052,0.491577759,9.720486145
50.19396654,0.090262299,0.49726593,9.731263733
50.20393954,0.075892181,0.488733673,9.731712799
50.21391154,0.0597258,0.468675385,9.690997467
50.22388454,0.073497162,0.458346863,9.679321747
50.23385654,0.077688446,0.458945618,9.704469452
50.24382954,0.043858795,0.43993515,9.698631592
50.25380254,0.05029541,0.431253204,9.682315521
50.26377454,0.0889151,0.435594177,9.693242798
50.27374754,0.057031403,0.436641998,9.751022644
50.28371954,0.034578094,0.428858185,9.768985291
50.29369254,0.047900391,0.424367523,9.713450775
50.30366554,-0.019609222,0.429157562,9.725874939
50.31363754,0.076191559,0.473315735,9.751920776
50.32361054,0.064216461,0.456700287,9.757758636
50.33358254,0.016765137,0.450563049,9.737999725
50.34355554,0.033829651,0.44936554,9.742340698
50.35352854,0.013022919,0.432750092,9.776320038
50.36350054,-0.002844086,0.456700287,9.760602722
50.37347354,0.040565643,0.431103516,9.764494629
50.38344554,0.038769379,0.434546356,9.754166107
50.39341854,0.016914825,0.433797913,9.766290894
50.40339054,0.076490936,0.452958069,9.74683136
50.41336354,0.014220428,0.454305267,9.750573578
50.42333654,-0.020657043,0.453257446,9.779014435
50.43330854,0.026644592,0.476459198,9.79592926
50.44328154,0.007933502,0.47271698,9.798773346
50.45325354,-0.019010468,0.467777252,9.777816925
50.46322654,0.022602997,0.460891571,9.780810699
50.47319954,0.038919067,0.479153595,9.804910583
50.48317154,0.077838135,0.451461182,9.824669495
50.49314454,0.024399261,0.449664917,9.793683929
50.50311654,0.001347198,0.454754333,9.784403229
50.51308954,0.03622467,0.465232544,9.782457275
50.52306287,0.013621674,0.449066162,9.761051788
50.53303487,0.036823425,0.47032196,9.77377533
50.54300787,0.038020935,0.466729431,9.785600739
50.55297987,-0.012124786,0.481847992,9.801617432
50.56295287,0.044158173,0.500259705,9.793534241
50.57292487,-0.057181091,0.47151947,9.79712677
50.58289787,0.017214203,0.472866669,9.839638367
50.59287087,-0.013621674,0.462089081,9.843230896
50.60284287,0.018262024,0.439486084,9.876611481
50.61281587,0.012424164,0.435893555,9.845625916
50.62278787,-0.001347198,0.434845734,9.830507355
50.63276087,0.027393036,0.446671143,9.792037354
50.64273387,0.024099884,0.455652466,9.799372101
50.65270587,-0.013172607,0.438887329,9.779912567
50.66267888,0.001646576,0.475261688,9.77138031
50.67265087,0.028740234,0.484093323,9.754914551
50.68262387,-0.043409729,0.476908264,9.770931244
50.69259687,-0.060623932,0.467328186,9.777517548
50.70256887,0.025297394,0.477806396,9.792785797
50.71254187,0.026494904,0.476908264,9.81
50.72251387,0.042062531,0.472417603,9.824370117
50.73248688,-0.027243347,0.457598419,9.818981323
50.74245987,-0.045056305,0.449066162,9.844578094
50.75243187,-0.010178833,0.462089081,9.809700623
50.76240487,0.069605255,0.475860443,9.80416214
50.77237687,-0.048798523,0.450113983,9.803264008
50.78234987,-0.051941986,0.457748108,9.794582062
50.79232187,0.02110611,0.469872894,9.736353149
50.80229488,0.07843689,0.491877136,9.755662994
50.81226787,0.020357666,0.493972778,9.776619415
50.82223987,-0.117655334,0.476758575,9.762548676
50.83221287,-0.007783813,0.477057953,9.773925018
50.84218487,0.065413971,0.45864624,9.76314743
50.85215787,0.004191284,0.450563049,9.767787781
50.86213088,-0.047151947,0.464184723,9.750872955
50.87210288,0.035326538,0.469124451,9.766290894
50.88207587,0.075143738,0.465531921,9.745783539
50.89204787,-0.01407074,0.458496552,9.746382294
50.90202087,-0.086370392,0.483943634,9.723629608
50.91199287,-0.02110611,0.467477875,9.729617157
50.92196587,0.081280975,0.483494568,9.728569336
50.93193888,-0.012274475,0.459544373,9.738149414
50.94191088,-0.105829926,0.462837524,9.70940918
50.95188387,0.06780899,0.475710754,9.718839569
50.96185587,0.042810974,0.45864624,9.724078674
50.97182887,-0.024099884,0.446521454,9.727371826
50.98180187,-0.090861053,0.442928925,9.697284393
50.99177387,0.064964905,0.44577301,9.742939453
51.00174688,0.039368134,0.441731415,9.726174316
51.01171888,-0.071551208,0.446521454,9.735904083
51.02169187,0.000149689,0.450712738,9.713899841
51.03166387,0.055684204,0.458047485,9.743987274
51.04163687,0.023501129,0.444425812,9.712103577
51.05160987,-0.078586578,0.442180481,9.705367584
51.06158187,-0.053139496,0.4445755,9.706265717
51.07155488,0.06780899,0.443228302,9.720186768
51.08152688,0.06436615,0.429756317,9.718091125
51.09149987,-0.041314087,0.423469391,9.713899841
51.10147287,-0.063767395,0.413440247,9.716145172
51.11144487,0.039218445,0.428558807,9.747579803
51.12141787,0.01751358,0.426163788,9.745484161
51.13138987,-0.034428406,0.409698029,9.749675446
51.14136288,-0.026195526,0.431702271,9.731114044
51.15133488,0.041014709,0.436941376,9.78545105
51.16130787,0.034727783,0.414338379,9.764195251
51.17128087,-0.060474243,0.401764526,9.741741943
51.18125287,-0.006586304,0.409248962,9.74563385
51.19122587,0.058378601,0.417481842,9.805958405
51.20119787,0.003891907,0.405506744,9.777816925
51.21117088,-0.085023193,0.417032776,9.756411438
51.22114387,0.007185059,0.421074371,9.760453033
51.23111587,0.041164398,0.424966278,9.787696381
51.24108887,-0.020207977,0.42706192,9.785301361
51.25106087,-0.053289185,0.437390442,9.795330505
51.26103387,-0.007185059,0.430804138,9.783804474
51.27100587,0.049247589,0.473465424,9.809401245
51.28097888,-0.017363892,0.455353088,9.818831635
51.29095187,-0.053289185,0.43993515,9.80880249
51.30092387,-0.029937744,0.458197174,9.851613464
51.31089687,0.033829651,0.451161804,9.851912842
51.32086887,-0.070503387,0.448617096,9.823172607
51.33084187,-0.029488678,0.479602661,9.824819183
51.34081488,0.020657043,0.491278381,9.823022919
51.35078688,-0.010777588,0.478105774,9.849368134
51.36075987,-0.013921051,0.489631805,9.83454895
51.37073187,-0.05613327,0.488733673,9.81239502
51.38070487,-0.059426422,0.501606903,9.820927277
51.39067687,0.038020935,0.522862701,9.830806732
51.40064987,-0.003293152,0.495918732,9.836794281
51.41062288,-0.041014709,0.522862701,9.838740234
51.42059488,-0.031135254,0.526006165,9.856253815
51.43056787,-0.011376343,0.512384491,9.859996033
51.44053987,-0.03158432,0.498014374,9.826914825
51.45051287,-0.034877472,0.498313751,9.842482452
51.46048587,0.01751358,0.51133667,9.870474243
51.47045787,-0.00464035,0.51253418,9.885293427
51.48043088,-0.0490979,0.480051727,9.832153931
51.49040288,-0.100890198,0.473615112,9.824370117
51.50037587,-0.017363892,0.487087097,9.858499146
51.51034787,0.022153931,0.482446747,9.880653076
